,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
133,1364,a7148f04a1f93b3fe599aaedcf552c8f659db61d1c539da512431dab539702d3,복뎅이애견,"['부천시', '소사본동', '231-9']",경기도 부천시 소사구 소사본1동 231-4,4.5,2,match_gu
134,1365,c9e5d5cf43a83b7fda8bcde82378d6957f17290534cbe7fba899d7d6963473c3,스카겐코리아,"['부천시', '춘의동', '200-1']",삼정동 36-1번지 401동 308호 부천시 경기도 KR,0,0,match_gu
135,1366,e3ce70c8b5befafbec55d2c1cc6b396cc71bc2219b03620ddb56660f4e9777f6,펫코디디자인연구소,"['부천시', '작동', '430-3']",경기도 부천시 오정구 성곡동 까치로20번길,0,0,match_gu
136,1368,20ff3b12a6e28c561129f986c2061714de551978d6fff895bbec4a5dead8d201,허니펫,"['부천시', '여월동', '316']",서울특별시 중랑구 묵동 182-21,0,0,not_match
137,1376,839bb55752a26ae3666ad5de9ce86422369b94a9e356f7af515e133d35d6b7ab,로또애견용품할인매장,"['평택시', '세교동', '426-1']",경기도 평택시 세교동,5.0,1,match_dong
138,1378,524ab84a8c2d58566b8bb8c0ac3c003bf9f0d96666bd19c26908144f2f975f11,펫클럽평택법원점,"['평택시', '동삭동', '705-10']",경기도 평택시 평남로 1013 KR 동소빌딩,0,0,match_gu
139,1389,37f87bb803c0087b93f37236d8d4d785b23137be0150d9bd59758d5a6e6553f8,동남사료,"['평택시', '통복동', '55-4']",평택시 통복동,0,0,match_dong
140,1401,05438ce94ca7d142fd052e5be24a33fab142e90b96e52ece1af52076e9b2fde7,안나펫,"['평택시', '신장동', '245-4']",서정동 590-96번지 평택시 경기도 KR,0,0,match_gu
141,1403,9258cc9c044e4686996fb58ee3e8ae8a584627444fc18d8719b2c23554bc84a4,건강하개,"['평택시', '합정동', '753-1']",평택시 합정동,0,0,match_dong
142,1403,9258cc9c044e4686996fb58ee3e8ae8a584627444fc18d8719b2c23554bc84a4,건강하개,"['평택시', '합정동', '753-1']",팔달구 인계동 1003-9번지 수원시 경기도 KR,0,0,not_match
143,1411,d21bcb20693ce4e45c0cf8a311108e9b1c900853cb71ac54abcc951c237d6d0a,캣팡,"['포천시', '소흘읍', '송우리', '613-9']",경기도 포천시 소흘읍 송우로 215-39 KR 첫번째창고,4.0,4,match_dong
144,1412,af194f098712fcf6bbbabef87309416dfd333d8fa010faf24a3325e7a61c407b,멍냥스토리,"['양주시', '옥정동', '963-10']",한길프라자 403호 옥정로 204 양주시 경기도 KR,3.7,11,match_gu
145,1415,e68144cd9177b08d9ac5e0e24d7f9b38f0c3118dce6d9b88a8d9605341c73863,반짝,"['양주시', '광적면', '가납리', '179-3']",경기도 양주시 삼숭동 686-1번지 KR자이1단지아파트 108동 1505호,0,0,match_gu
146,1420,f5c6ab7d5caa247293523b3e7af8301e188b31e45a6c7d787aee192da0f9a433,오성파트너스포천지점,"['포천시', '어룡동', '149-2']",경기 포천시 설운동 149-4,0,0,match_gu
147,1430,b19a239d667daa85ed1d30c8e6dc6294ff4d86aff1625d12191c85ec445ba315,장보는강아지와고양이,"['아산시', '둔포면', '석곡리', '1788']",충청남도 아산시 음봉면 덕지리 64,0,0,match_gu
148,1430,b19a239d667daa85ed1d30c8e6dc6294ff4d86aff1625d12191c85ec445ba315,장보는강아지와고양이,"['아산시', '둔포면', '석곡리', '1788']",충청남도 천안시 서북구 직산읍 수헐리 41-44,5.0,1,not_match
149,1430,b19a239d667daa85ed1d30c8e6dc6294ff4d86aff1625d12191c85ec445ba315,장보는강아지와고양이,"['아산시', '둔포면', '석곡리', '1788']",동삭동 386-16번지 1층 상가 평택시 경기도 KR,0,0,not_match
150,1430,b19a239d667daa85ed1d30c8e6dc6294ff4d86aff1625d12191c85ec445ba315,장보는강아지와고양이,"['아산시', '둔포면', '석곡리', '1788']",경기도 안성시 가현동 108-5,3.4,5,not_match
151,1430,b19a239d667daa85ed1d30c8e6dc6294ff4d86aff1625d12191c85ec445ba315,장보는강아지와고양이,"['아산시', '둔포면', '석곡리', '1788']",경기도 용인시 기흥구 신갈동 용구대로2145번길 20,4.2,64,not_match
152,1446,b22fd56c557c1211339e0607dfe09993e62193e374cbfe2e682c3c6eb3d982f9,퍼피랜드,"['안산시', '상록구', '본오동', '813-14']",경기도 안산시 상록구 본오3동 813-14,0,0,match_dong
153,1453,7a6dd372ac5ac6838ff02de216d73daddc540f90024e94cecf457b1702bfcd8e,오신,"['안산시', '상록구', '일동', '92-4']",단원구 원곡동 994-5번지 안산시 경기도 KR,0,0,match_gu
154,1453,7a6dd372ac5ac6838ff02de216d73daddc540f90024e94cecf457b1702bfcd8e,오신,"['안산시', '상록구', '일동', '92-4']",경기도 안산시 상록구 본오동 841,0,0,match_dong
155,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",경기도 고양시 일산서구 탄현동 고봉로 419,3.7,34,not_match
156,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",경기도 용인시 기흥구 신갈동 70-6,4.0,1,not_match
157,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",인천광역시 서구 석남1동 457-6,3.0,1,not_match
158,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",창신동 315-1번지 1층 종로구 서울특별시 KR,0,0,not_match
159,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",금호동1가 513번지 성동구 서울특별시 KR,0,0,not_match
160,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",망원동 422-15번지 1층 좌측 마포구 서울특별시 KR,0,0,not_match
161,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",심곡본동 701-8번지 1층 부천시 경기도 KR,0,0,not_match
162,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",서울특별시 중랑구 상봉동 137-1번지 1층,0,0,not_match
163,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",신림동 587-120번지 신림동 1층 관악구 서울특별시 KR,0,0,not_match
164,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",동안구 비산동 412-7번지 1층 안양시 경기도 KR,0,0,not_match
165,1456,e20536582c263ca0b0a97c0731870d5b3d111b9e5a154eba40a53a91d7f518b8,애견용품할인매장,"['파주시', '법원읍', '대능리', '95-25']",경기도 하남시 천현동 209-1번지,0,0,not_match
166,1471,e2ae1bd29581009b6a2f8d452b60a72a9f4af5efea824c4af2f6cb78c0c1e50f,펫마트안산점,"['안산시', '단원구', '선부동', '1071-8']",경기도 안산시 단원구 선부1동 1071-8,3.9,42,match_dong
167,1472,cb8c50bdf5e69397ecbf58835b62f418c7bac3531c2e9b64d3b0ec52767a3b66,씨앤디마이크로,"['안산시', '단원구', '초지동', '649-4']",인천광역시 부평구 청천2동 177,0,0,not_match
168,1485,af7401879e2417568a7616f4658694420688f464be0f29323500fa36ca6833d8,펫존,"['고양시', '덕양구', '행신동', '950']",경기도 고양시 일산서구 대화동 2202-1,0,0,match_gu
169,1485,af7401879e2417568a7616f4658694420688f464be0f29323500fa36ca6833d8,펫존,"['고양시', '덕양구', '행신동', '950']",경기도 고양시 일산동구 식사동 고양대로 1008,1.0,1,match_gu
170,1485,af7401879e2417568a7616f4658694420688f464be0f29323500fa36ca6833d8,펫존,"['고양시', '덕양구', '행신동', '950']",풍무동 41-5번지 1호 김포시 경기도 KR,0,0,not_match
171,1485,af7401879e2417568a7616f4658694420688f464be0f29323500fa36ca6833d8,펫존,"['고양시', '덕양구', '행신동', '950']",서울특별시 강동구 천호동 461-49번지 1층,0,0,not_match
172,1486,44311a9d2ab1ea4929ea1e6202e859ea6ef762870ce9fbe3f18276de166fbc39,펫스토어,"['고양시', '덕양구', '성사동', '519-28']",중화동 281-33번지 1층 중랑구 서울특별시 KR,5.0,1,not_match
173,1493,785990f721713633d9573933f99e52e4171d9f4b8b21e95cf35eb7633342362d,몽스토리,"['시흥시', '장현동', '540']",031-311-5046,0,0,not_match
174,1497,9daa6706727196d4fdaa106b92ecb7611bd12b9c147724eb3de7e149a0ca9500,애견용품창고형할인매장,"['시흥시', '정왕동', '2320-2']",경기도 시흥시 정왕본동 2320-2,3.6,69,match_gu
175,1515,c2f5c5c683537b523ef6cb1959d4c684bfc965ce2b29398cc74b2efc34ea9c94,동물적감각,"['고양시', '일산동구', '중산동', '1560-3']",경기도 고양시 일산동구 탄중로 311-16 1층,0,0,match_dong
176,1518,34a18cc940c3ea1549fdb1dcac34af7e7a05e015c7d4239c537281a9fb974e56,데이원,"['고양시', '일산동구', '문봉동', '210-1']",일산서구 대화동 2278-7번지 302호 고양시 경기도 KR,0,0,match_gu
177,1518,34a18cc940c3ea1549fdb1dcac34af7e7a05e015c7d4239c537281a9fb974e56,데이원,"['고양시', '일산동구', '문봉동', '210-1']",경기도 고양시 일산동구 고봉동 문봉길 80-5,0,0,match_dong
178,1522,9bc6629aa3052d2cfdff60c39a9c44222e7aeb1268d7e4565a98625057f45c56,마쯔리코리아,"['고양시', '일산동구', '설문동', '705-4']",경기도 파주시 송촌동 556-37 KR,5.0,2,not_match
179,1525,7cf2618095791e3cee84ab7ac47d9904ea1866e1bc4ebe62e669063c8eac9bcb,펫토리,"['고양시', '일산동구', '문봉동', '116-2']",상동 328번지 1층 부천시 경기도 KR,0,0,not_match
180,1534,d968a20d88d3b7c10f0f400d9ee152af804f418b4d3b9f70765019ff03bf1f1e,코리아독스,"['고양시', '일산동구', '식사동', '741-10']",일산동구 성석동 산129-12번지 가동 고양시 경기도 KR,0,0,match_dong
181,1535,8186f25ffc53832e8c8ef306331be928ec11d054f826fd162058ff3ec413671e,간식곳간,"['고양시', '일산동구', '장항동', '869']",경기도 고양시 일산동구 백마로 195 SK M City 드라마파크 B1165,4.5,2,match_dong
182,1547,6cad73ac1d6afb69475bf849cbe797e84859343a3c720a52699edcdb377cdfba,쁘띠펫,"['고양시', '일산서구', '대화동', '2025-9']",일산서구 덕이동 263-19번지 106호 고양시 경기도 KR,0,0,match_dong
183,1548,0a041b8c4fb6395891bd1b06412569b4dcc48e133f83613df8379cc7c94c4216,굿프랜드,"['고양시', '일산서구', '가좌동', '633-1']",경기도 고양시 일산서구 탄현동,0,0,match_dong
184,1548,0a041b8c4fb6395891bd1b06412569b4dcc48e133f83613df8379cc7c94c4216,굿프랜드,"['고양시', '일산서구', '가좌동', '633-1']",경기도 고양시 일산서구 일산동 940-77,3.5,2,match_dong
185,1548,0a041b8c4fb6395891bd1b06412569b4dcc48e133f83613df8379cc7c94c4216,굿프랜드,"['고양시', '일산서구', '가좌동', '633-1']",경기도 고양시 덕양구 토당동 1,0,0,match_gu
186,1548,0a041b8c4fb6395891bd1b06412569b4dcc48e133f83613df8379cc7c94c4216,굿프랜드,"['고양시', '일산서구', '가좌동', '633-1']",경기도 고양시 일산동구 정발산동 1175,0,0,match_gu
187,1548,0a041b8c4fb6395891bd1b06412569b4dcc48e133f83613df8379cc7c94c4216,굿프랜드,"['고양시', '일산서구', '가좌동', '633-1']",경기도 고양시 덕양구 주교동 568-1,0,0,match_gu
188,1548,0a041b8c4fb6395891bd1b06412569b4dcc48e133f83613df8379cc7c94c4216,굿프랜드,"['고양시', '일산서구', '가좌동', '633-1']",경기도 고양시 덕양구 고양동 56-2번지 KR,0,0,match_gu
189,1548,0a041b8c4fb6395891bd1b06412569b4dcc48e133f83613df8379cc7c94c4216,굿프랜드,"['고양시', '일산서구', '가좌동', '633-1']",서울특별시 신사2동,0,0,not_match
190,1552,3be823bd6723a6c376bed775bd4ff1515289fa248cd43f8ccc3f9108137de466,닥터95,"['고양시', '일산서구', '구산동', '24-1']",경기도 고양시 일산서구 가좌동 548,5.0,1,match_dong
191,1554,df0f3e92305544e4bc9129e207f2bc0b594dc379246c15ec17a9d583c19469bb,제로원스페이스,"['고양시', '일산서구', '구산동', '404']",일산서구 덕이동 1165-14번지 고양시 경기도 KR,0,0,match_dong
192,1559,6d6f1045e870b040ae94eaaac967c5ef74f8639d9e31dc969d98db88cca906c1,대웅통상,"['고양시', '일산서구', '가좌동', '548']",경기도 고양시 일산서구 대화동 2120-3,0,0,match_dong
193,1559,6d6f1045e870b040ae94eaaac967c5ef74f8639d9e31dc969d98db88cca906c1,대웅통상,"['고양시', '일산서구', '가좌동', '548']",경기도 고양시 일산서구 송산동 548,0,0,match_dong
194,1561,204f148baebbc23e8a671f1f9b799f6839918db815bcff8aea98cdc85f46d608,키티도기,"['고양시', '일산동구', '정발산동', '681-9']",조리읍 봉일천리 284번지 파주시 경기도 KR,0,0,not_match
195,1574,12edc8ead5cf8eecb853f2adf337628100586b99c350b684b99dd1b670cb95f0,마루유통,"['고양시', '일산서구', '일산동', '649-8']",경기도 고양시 덕양구 관산동,5.0,1,match_gu
196,1576,969b9c78301a7c89af92f7c3609ffce19a2afba3cdc6b88eb496f53d97af6a24,디어도그,"['고양시', '일산동구', '정발산동', '1157-11']",덕양구 원당동 376-1번지 1층 고양시 경기도 KR,0,0,match_gu
197,1577,3506b1177ea543540d3048bd77366a7705d14a598e95b6a0370f6315fb61d310,오마이독,"['고양시', '일산동구', '정발산동', '1297-8']",경기도 고양시 일산동구 일산로380번길 3 KR 4층,0,0,match_dong
198,1582,29afd065755e50d343c96ca128dcc15cde2afd58a8c32a466f93a713b943600d,이쁜이애견미용,"['구리시', '교문2동', '766-1']",경기도 구리시 교문동,5.0,1,match_gu
199,1586,d81fb247840102faef0d7498c199de2c3324b6f6c95f3e888639332c3090a20a,메토요,"['구리시', '인창동', '701-2']",경기도 구리시 동구동 동구릉로136번길 33,0,0,match_gu
200,1590,4cf9df0e43480e69c28a123f299fe814f380ad22889dafb08d26fdb432a8586a,영양한스푼,"['구리시', '갈매동', '97-1']",갈매동 531번지 1층 구리시 경기도 KR,0,0,match_dong
201,1593,02c6ec699e5f5784b57b6628416072fecbb6feffe183fbd810838c4b4b2b8862,댕댕아밥먹자,"['남양주시', '다산동', '4001-29']",도농동 1-29번지 상가동 1층 154호 부영애시앙 남양주시 경기도 KR,0,0,match_gu
202,1595,923f2f47f37c4a721ab5b227ec84646074a00f563b5ccde8bab3868907ecf54f,오구오구내새끼,"['남양주시', '다산동', '4001-29']",도농동 1-29번지 원양관 127호 남양주시 경기도 KR,0,0,match_gu
203,1604,1853ed5a17e4d3f194bc4942ede4ff78f433393563dd25ad10952686bc64b76f,개벤져스,"['남양주시', '평내동', '583-6']",호평동 617-2번지 103-1호 메이플카운티 남양주시 경기도 KR,0,0,match_gu
204,1605,5b7e8b9a45f1fde28f41e81d61c40f5b68946ffbf1b056c7b1457b91a15efc9a,대한사료,"['남양주시', '일패동', '688-1']",별내면 광전리 604-4번지 남양주시 경기도 KR,0,0,match_gu
205,1613,f8cf07461404820eb872b5a168c0124c636012192973e473cc147b0567114ff7,예원통상,"['남양주시', '별내면', '용암리', '402-1']",별내면 청학리 240-13번지 남양주시 경기도 KR,0,0,match_dong
206,1614,12d8d546b82d51146483048c35e1b916f57da7f8a15c362d82fe254200f92ff9,아크피앤씨,"['남양주시', '화도읍', '녹촌리', '479-19']",경기도 남양주시 화도읍 마치로284번길 56-24,5.0,1,match_dong
207,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 하남시 덕풍동 762번지 아이테코 518호,0,0,not_match
208,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 시흥시 대야동 487,0,0,not_match
209,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 화성시 향남읍 수직리 308~8,3.7,3,not_match
210,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 용인시 기흥구 중동 1030,0,0,not_match
211,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 성남시 분당구 금곡동 150,0,0,not_match
212,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 화성시 안녕동 146-150,0,0,not_match
213,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",서울특별시 성동구 성수1가2동 13-457,4.0,1,not_match
214,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 고양시 일산동구 백석2동 호수로 358-39,0,0,not_match
215,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",KR 서울특별시 서초구 서초동 1340-3번지 젤죤빌딩 402호,0,0,not_match
216,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",서울특별시 서초구 반포동,0,0,not_match
217,1619,0df8875fe739320076901afdfa302512ca9df69357fc78106f29e08397f22202,찰리스백야드,"['남양주시', '화도읍', '구암리', '55-1']",경기도 남양주시 화도읍 북한강로 1711-18 KR CHARLIE'S BACKYARD 본사,0,0,match_dong
218,1621,904599c1f2b7c2094339fc7c5e52ecbf17965a95001f89c0784d83fc67228b2b,가온물산,"['남양주시', '진접읍', '진벌리', '242-24']",경기도 남양주시 오남읍 양지리 729,0,0,match_gu
219,1625,9084df256fc4bab25f40033f6114426332e2b5d4297e21f7486a815807476632,야옹아멍멍해봐오산점,"['오산시', '원동', '841']",경기도 오산시 대원동 원동로 6,4.2,19,match_dong
220,1626,b1a996f5093b9349c203b6719050c526d59db32120198acf3e43e68e3726595a,펫클럽오산점,"['오산시', '내삼미동', '573-3']",경기도 오산시 신장동 경기대로 695,4.4,12,match_gu
221,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",경기도 오산시 원동 347-8,3.0,2,match_gu
222,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",경기도 오산시 원동,0,0,match_gu
223,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",경기도 오산시 원동 349-6,0,0,match_gu
224,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",경기도 오산시 원동 282-4,0,0,match_gu
225,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",오산동 923-2번지 110동 1106호 오산시 경기도 KR,0,0,match_dong
226,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",궐동 616-1번지 102동 101호 우남퍼스트빌 오산시 경기도 KR,0,0,match_gu
227,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",경기도 오산시 외삼미동 136-1,0,0,match_gu
228,1636,3a0a2f80f451128fdf24d485940d4c8b28918eef7e425e98cb95b129501e7fdb,펫타운,"['화성시', '반송동', '106-7']",경기도 화성시 반송동 93-3,0,0,match_dong
229,1640,0ccdda8d09d47f438440afb79de97d44980ab5a5db0d66dacf18c91f01f8a460,너와펫,"['남양주시', '진건읍', '진관리', '86-15']",경기도 남양주시 호평동 622,3.0,1,match_gu
230,1644,20e850444121757138ceb4b22f7ebb9069515117c6deaebd6e8f0cefa949f417,에코월드,"['남양주시', '와부읍', '도곡리', '610-6']",진건읍 배양리 162번지 남양주시 경기도 KR,0,0,match_gu
231,1644,20e850444121757138ceb4b22f7ebb9069515117c6deaebd6e8f0cefa949f417,에코월드,"['남양주시', '와부읍', '도곡리', '610-6']",경기도 남양주시 화도읍 마석우리 295-32,0,0,match_gu
232,1648,e8cfe642a04a1a8e87dec827b1a79ab7f5e89118458aff14efba1800077cf37f,HP컴퍼니,"['남양주시', '진건읍', '사능리', '460']",화도읍 마석우리 71-4번지 마석그랜드힐2차아파트 남양주시 경기도 KR,0,0,match_gu
233,1652,083c77a10f86b4bca558c4c24939f64bf40deedcf5a74dc58765ade4b9e48d39,뽀독,"['화성시', '병점동', '870']",능동 710-2번지 104호 병점성호아파트 단지내상가 화성시 경기도 KR,0,0,match_gu
234,1653,d43ac4d095db0eea30c0a0becbf6261198bd7eb6050cac25ce9a5cccf9fcab18,마도로스펫,"['용인시', '기흥구', '고매동', '546-12']",경기도 안성시 원곡면 원암로 250-24 KR,0,0,not_match
235,1659,b753f65de3610c0300e230e34c3e00498778a3236df3514f50d19c5a2a4f6db0,도기랑냥이랑시흥점,"['시흥시', '대야동', '558-4']",경기도 시흥시 대야동 297-6,0,0,match_dong
236,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",경기도 시흥시 신천동 758,5.0,2,match_gu
237,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",경기도 시흥시 정왕4동 배곧3로 96,0,0,match_gu
238,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",거모동 1731-1번지 302호 아주2차아파트 시흥시 경기도 KR,0,0,match_gu
239,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",경기도 시흥시 월곶동 1015-1번지 3층,0,0,match_gu
240,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",경기도 시흥시 정왕동 1859-6,0,0,match_gu
241,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",경기도 시흥시 대야동 540-1 KR 번지 더베스트프라자,0,0,match_gu
242,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",시흥동 886-11번지 하동 1층 금천구 서울특별시 KR,0,0,not_match
243,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",시흥동 910-5번지 1층 금천구 서울특별시 KR,0,0,not_match
244,1670,8f85495592b722829161d12f381fcd22bfea8aac3136bf8b3f6eb6c87509408d,헤디스그루밍,"['하남시', '상산곡동', '289']",경기도 하남시 천현동 하남대로166번길 42-12,0,0,match_gu
245,1673,29c2bd1543cb19f8304d373af892c295b5718d08e05bff787baaa523371ed814,고양이용품꾹꾹이네,"['하남시', '천현동', '13-10']",천현동 98-2 하남시 경기도 KR,3.0,1,match_dong
246,1678,0905330ad2422eca3ea56005500413bd0ae387b5f7f4222ee92eb03c9e4f37bd,들어오개,"['하남시', '덕풍동', '742-2']",서울특별시 강동구 둔촌동 427-3번지 1층,0,0,not_match
247,1680,39e7f39273766402c289cb0ace2a1fb1745bbcfa390325b4184d9917df8c9a11,바비숑,"['하남시', '덕풍동', '741']",수지구 풍덕천동 660번지 4층 401호 용인시 경기도 KR,0,0,not_match
248,1682,d2b86325320e4a0fc38129d75cb1b0013b78f0fff540b63da374a3d5259ae83c,하나무,"['하남시', '풍산동', '504']",경기도 하남시 미사강변대로 84 KR 1층 건물 뒷편 102호 미사탑프라자,0,0,match_gu
249,1685,a474a8b980b57b2e0bc87dd5498d87c8f9f7c3498631dfc81bd8fbf6f9152840,아로펫,"['하남시', '덕풍동', '692']",초월읍 무갑리 554-50번지 광주시 경기도 KR,0,0,not_match
250,1686,520dacbf63d0ead263f7610ee91947b9880f00d7fd50e85c4d6aae30252f3304,레몬펫,"['하남시', '풍산동', '214-20']",경기도 하남시 풍산동 493번지 KR 10층 F1042호,0,0,match_dong
251,1687,e0879c73c245e03e0cef8c4f9b33d9b5a1e845e888b7d52983510b4a3be33436,홀리케어바프코리아,"['용인시', '처인구', '모현읍', '초부리', '220-1']",경기도 용인시 처인구 모현면 초부리 220-1,4.0,1,match_dong
252,1696,388a45edd2cf2a7b407f8af56f6ba73c0dcdc884d4c2129e737808e826b6c5da,펫어라운드,"['용인시', '처인구', '역북동', '615-3']",경기도 용인시 처인구 삼가동 56-2,3.7,3,match_dong
253,1704,a3103fd5fe0a49881ae828fbb6da3a57c93b6cf76b4a87af278074a6d3d880b4,장보는강아지와고양이용인포곡점,"['용인시', '처인구', '포곡읍', '영문리', '113-6']",경기도 용인시 처인구 영문리 113-6 KR,4.6,14,match_dong
254,1708,8e9e46cad8c47df45a04327d915b8c434546701cf68d50d61a2e2235d45f3e62,스프링펫,"['용인시', '처인구', '삼가동', '320-1']",KR 경기 용인시 처인구 김량장동 133-85,0,0,match_dong
255,1708,8e9e46cad8c47df45a04327d915b8c434546701cf68d50d61a2e2235d45f3e62,스프링펫,"['용인시', '처인구', '삼가동', '320-1']",서울특별시 마포구 서교동 양화로 189,0,0,not_match
256,1710,e7136c40cdebe5408055e49123e5db1056d3d1bcf68da5850ddfb4f31255f944,비비펫,"['용인시', '처인구', '모현읍', '능원리', '150-1']",경기도 용인시 처인구 모현면 능원리 150-1 KR,0,0,match_dong
257,1710,e7136c40cdebe5408055e49123e5db1056d3d1bcf68da5850ddfb4f31255f944,비비펫,"['용인시', '처인구', '모현읍', '능원리', '150-1']",부곡동 1129-6번지 1층 군포시 경기도 KR,0,0,not_match
258,1710,e7136c40cdebe5408055e49123e5db1056d3d1bcf68da5850ddfb4f31255f944,비비펫,"['용인시', '처인구', '모현읍', '능원리', '150-1']",당동 751-4번지 군포시 경기도 KR,0,0,not_match
259,1713,d55c9321ec5dd5cee854e24a853a1979f1a3044564f1499687ecf7df6e0f3f1e,정이비에스,"['용인시', '기흥구', '지곡동', '295-3']",기흥구 신갈동 343-17번지 용인시 경기도 KR,0,0,match_dong
260,1716,dbb00f62667d7349723c88b74b5913885c976fc4241937c9c6e8ffec222ca376,장보는강아지와고양이,"['용인시', '기흥구', '보정동', '614-3']",수지구 동천동 325-707번지 1층 상가 용인시 경기도 KR,0,0,match_gu
